tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,error
flooder,1213,1776630880.5486917,0.0,0.4069805145263672,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6163,1776631035.7614307,45.302391052246094,755.5975914001465,63,
flooder,6610,1776631049.5255728,30.50374984741211,754.044771194458,64,
flooder,7733,1776631085.3001456,0.0,0.9987354278564453,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1208,1776630880.4340062,0.0,0.3402233123779297,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6573,1776631048.2065017,38.62619400024414,757.1265697479248,63,
flooder,7701,1776631084.2501178,0.0,0.3669261932373047,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1237,1776630881.2341301,41.60714149475098,751.2161731719971,63,
flooder,6143,1776631035.0209358,0.0,0.8893013000488281,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6547,1776631047.3545961,0.0,0.4475116729736328,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7720,1776631084.8809924,0.0,0.33783912658691406,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1218,1776630880.7025359,43.801069259643555,757.6148509979248,62,
flooder,6142,1776631035.0076895,38.197994232177734,752.387285232544,61,
flooder,6544,1776631047.33351,0.0,0.5283355712890625,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7705,1776631084.481343,0.0,0.5664825439453125,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,183,1776630846.9464839,0.0,0.5052089691162109,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3202,1776630941.5732121,0.0,0.5729198455810547,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4105,1776630971.0403197,0.0,0.5834102630615234,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8387,1776631106.615424,37.10031509399414,754.0707588195801,64,
flooder,304,1776630850.7710414,0.0,0.35881996154785156,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3240,1776630942.995333,0.0,0.35834312438964844,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8376,1776631106.268373,0.0,1.1470317840576172,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,282,1776630850.191048,0.0,0.3325939178466797,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3204,1776630941.6613562,0.0,0.3845691680908203,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4145,1776630972.056216,0.0,0.3592967987060547,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8378,1776631106.2959,0.0,0.4062652587890625,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,276,1776630850.0089674,0.0,0.3635883331298828,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3272,1776630944.027348,0.0,0.3521442413330078,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4174,1776630973.1176102,30.792951583862305,751.0266304016113,64,
flooder,8377,1776631106.2895756,0.0,0.51116943359375,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,79,1776630843.7659523,0.0,0.6821155548095703,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3199,1776630941.433738,0.0,0.8332729339599609,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4134,1776630971.7767255,53.95340919494629,754.5351982116699,60,
flooder,8368,1776631105.8146217,0.0,0.7448196411132812,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,338,1776630851.405084,33.735036849975586,752.9566287994385,64,
flooder,4113,1776630971.255045,0.0,0.35309791564941406,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8369,1776631105.8321157,0.0,0.3848075866699219,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,281,1776630850.1895933,0.0,0.3616809844970703,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3226,1776630942.5621283,0.0,0.3662109375,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4117,1776630971.359182,0.0,0.5595684051513672,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8380,1776631106.3396778,0.0,0.8039474487304688,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,294,1776630850.5060394,34.269094467163086,749.3729591369629,64,
flooder,3209,1776630941.8527846,29.742956161499023,749.539852142334,64,
flooder,4115,1776630971.277187,0.0,0.7827281951904297,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,291,1776630850.4591064,0.0,0.3757476806640625,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3211,1776630941.9392524,44.80934143066406,755.7582855224609,59,
flooder,4136,1776630971.7843401,0.0,0.4527568817138672,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8421,1776631107.786339,0.0,0.34427642822265625,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,80,1776630843.7687397,0.0,0.4317760467529297,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3229,1776630942.6387856,0.0,0.4558563232421875,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4114,1776630971.2639503,0.0,0.34356117248535156,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8400,1776631107.0517037,0.0,0.5857944488525391,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,81,1776630843.7972846,0.0,0.4875659942626953,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3200,1776630941.4554596,0.0,0.3581047058105469,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4108,1776630971.17304,0.0,1.1286735534667969,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8427,1776631108.1057222,49.30710792541504,760.6887817382812,60,
flooder,83,1776630843.8290887,0.0,0.6899833679199219,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3218,1776630942.2409186,39.96706008911133,752.2532939910889,58,
flooder,8410,1776631107.5040736,37.482500076293945,755.5491924285889,63,
flooder,82,1776630843.825889,3116.5666580200195,4282.537460327148,64,
flooder,3268,1776630943.9633749,0.0,0.4317760467529297,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4203,1776630973.9255064,35.81595420837402,762.0036602020264,64,
flooder,8429,1776631108.2020805,35.154104232788086,756.3269138336182,63,
flooder,265,1776630849.6559737,0.0,0.3654956817626953,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3223,1776630942.5021036,43.58196258544922,752.6602745056152,57,
flooder,4130,1776630971.6074755,28.16605567932129,751.2099742889404,64,
flooder,8385,1776631106.4394822,0.0,0.9961128234863281,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,289,1776630850.3911424,0.0,0.3941059112548828,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3292,1776630944.8329215,50.20570755004883,756.9115161895752,59,
flooder,8391,1776631106.7976656,0.0,0.6093978881835938,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,272,1776630849.9581268,0.0,0.39005279541015625,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3214,1776630942.03518,0.0,0.3838539123535156,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8381,1776631106.3426409,0.0,0.3788471221923828,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,293,1776630850.4792843,0.0,0.3533363342285156,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3222,1776630942.4474537,0.0,0.598907470703125,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4119,1776630971.417637,0.0,0.3921985626220703,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8382,1776631106.3430495,0.0,0.3135204315185547,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,240,1776630848.7334418,0.0,1.0349750518798828,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3212,1776630941.9404418,0.0,0.5557537078857422,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4111,1776630971.213382,42.27876663208008,755.6102275848389,61,
flooder,84,1776630843.8378818,0.0,0.36334991455078125,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3219,1776630942.304638,33.875226974487305,755.7165622711182,64,
flooder,4112,1776630971.2443533,0.0,0.5962848663330078,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8383,1776631106.3454537,0.0,0.3228187561035156,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,85,1776630843.8993387,0.0,0.4401206970214844,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3235,1776630942.8317711,0.0,1.3201236724853516,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4201,1776630973.8525236,0.0,0.6170272827148438,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8393,1776631106.8921196,0.0,0.7669925689697266,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,87,1776630843.9580963,0.0,0.6494522094726562,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3217,1776630942.1919427,0.0,0.5869865417480469,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4144,1776630972.047043,0.0,0.5915164947509766,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8458,1776631109.2012515,0.0,0.8196830749511719,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,86,1776630843.922884,3019.4716453552246,4185.457944869995,57,
flooder,3300,1776630945.0314243,33.95199775695801,752.2954940795898,64,
flooder,4116,1776630971.3104844,49.85547065734863,761.5323066711426,61,
flooder,8430,1776631108.2147923,0.0,0.8072853088378906,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,302,1776630850.7148592,30.765295028686523,746.7939853668213,64,
flooder,3315,1776630945.3887248,0.0,0.39267539978027344,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4126,1776630971.5364456,0.0,0.6041526794433594,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8389,1776631106.7518227,0.0,0.6158351898193359,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,278,1776630850.118435,33.383846282958984,751.2574195861816,64,
flooder,3258,1776630943.6137216,29.936790466308594,751.272439956665,64,
flooder,4123,1776630971.4603364,0.0,0.3306865692138672,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8390,1776631106.7545397,0.0,0.35572052001953125,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,287,1776630850.3409162,0.0,0.3540515899658203,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3237,1776630942.8941028,0.0,0.4680156707763672,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4122,1776630971.4588885,0.0,0.35381317138671875,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8453,1776631109.0070221,29.798030853271484,750.0007152557373,64,
flooder,319,1776630851.086153,0.0,0.3542900085449219,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3234,1776630942.8125372,32.10592269897461,749.4935989379883,63,
flooder,4139,1776630971.8711712,0.0,0.37384033203125,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8394,1776631106.8999853,0.0,0.3361701965332031,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,266,1776630849.6825037,0.0,0.5993843078613281,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3273,1776630944.2073166,33.937931060791016,753.7879943847656,64,
flooder,4164,1776630972.8757377,34.25288200378418,750.8280277252197,64,
flooder,88,1776630843.9828594,0.0,0.3662109375,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3243,1776630943.1523108,33.617258071899414,754.8568248748779,64,
flooder,4121,1776630971.4373853,0.0,0.3762245178222656,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8398,1776631106.9600916,0.0,1.2514591217041016,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,89,1776630843.9933264,0.0,0.35190582275390625,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3225,1776630942.5425084,0.0,0.36835670471191406,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4158,1776630972.4548564,0.0,0.34427642822265625,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8434,1776631108.2859325,0.0,0.32830238342285156,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,91,1776630844.0500157,0.0,0.74005126953125,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3215,1776630942.0472307,0.0,0.3516674041748047,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4147,1776630972.183911,0.0,0.35500526428222656,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8411,1776631107.6229138,34.033775329589844,752.1283626556396,64,
flooder,90,1776630844.0468175,2894.376277923584,4059.051752090454,64,
flooder,3267,1776630943.9267137,50.376176834106445,759.7951889038086,62,
flooder,4159,1776630972.4720976,0.0,0.3440380096435547,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8407,1776631107.2991645,0.0,0.42319297790527344,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,320,1776630851.097044,0.0,0.3628730773925781,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3244,1776630943.1595051,0.0,0.39267539978027344,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8420,1776631107.7726219,0.0,0.42319297790527344,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,292,1776630850.4701788,0.0,0.36072731018066406,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3246,1776630943.1912227,0.0,0.33974647521972656,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4200,1776630973.8057199,29.430389404296875,752.7613639831543,62,
flooder,8439,1776631108.5093157,37.09721565246582,753.6435127258301,61,
flooder,288,1776630850.3714814,0.0,0.3910064697265625,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3236,1776630942.8432553,0.0,0.6048679351806641,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4162,1776630972.6757822,0.0,0.6914138793945312,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8395,1776631106.9201458,42.212486267089844,748.0490207672119,63,
flooder,275,1776630850.0045779,35.572052001953125,752.1541118621826,64,
flooder,3264,1776630943.8039773,36.176443099975586,756.5734386444092,64,
flooder,4128,1776630971.551173,0.0,0.3275871276855469,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8436,1776631108.378412,0.0,0.8425712585449219,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,321,1776630851.1224577,30.785322189331055,751.4784336090088,62,
flooder,3269,1776630944.0021238,0.0,0.36525726318359375,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4140,1776630971.897268,0.0,0.3612041473388672,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8409,1776631107.403261,35.53366661071777,752.0880699157715,64,
flooder,92,1776630844.0648637,0.0,0.35262107849121094,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3228,1776630942.638655,0.0,0.36406517028808594,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4127,1776630971.5477228,0.0,0.35691261291503906,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8482,1776631110.0753877,37.6591682434082,762.4008655548096,64,
flooder,93,1776630844.0853179,0.0,0.3647804260253906,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3242,1776630943.077906,28.496265411376953,749.9585151672363,64,
flooder,4137,1776630971.8348691,42.50049591064453,753.8769245147705,62,
flooder,8432,1776631108.2474809,0.0,0.347137451171875,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,95,1776630844.1229715,0.0,0.6186962127685547,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3224,1776630942.5248704,0.0,0.5733966827392578,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4172,1776630973.0059166,40.932655334472656,747.9760646820068,62,
flooder,8397,1776631106.9497416,0.0,2.2077560424804688,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,94,1776630844.1207867,2844.292640686035,3985.383987426758,62,
flooder,4138,1776630971.837075,0.0,0.3714561462402344,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8413,1776631107.6826615,0.0,0.3421306610107422,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,290,1776630850.403461,34.37614440917969,749.8984336853027,64,
flooder,3360,1776630946.6143239,30.103683471679688,753.9606094360352,64,
flooder,4166,1776630972.932837,0.0,0.5941390991210938,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8424,1776631107.941545,44.56782341003418,752.3965835571289,61,
flooder,300,1776630850.6896365,0.0,0.3650188446044922,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3277,1776630944.3635187,35.77470779418945,759.044885635376,64,
flooder,4131,1776630971.6238637,0.0,0.6451606750488281,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8564,1776631112.3769686,0.0,0.42510032653808594,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,241,1776630848.7451634,0.0,0.4029273986816406,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3256,1776630943.4049087,31.03780746459961,754.8003196716309,64,
flooder,4199,1776630973.71335,29.451608657836914,752.0999908447266,63,
flooder,8412,1776631107.674637,0.0,0.8265972137451172,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,99,1776630844.2259257,0.0,1.0755062103271484,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3290,1776630944.744629,46.1888313293457,755.1493644714355,63,
flooder,4184,1776630973.3812606,0.0,0.3566741943359375,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8401,1776631107.0900774,0.0,0.3857612609863281,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,268,1776630849.74798,49.20625686645508,756.7522525787354,58,
flooder,3238,1776630942.8976638,0.0,0.34332275390625,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4207,1776630974.0132635,27.982473373413086,754.7907829284668,64,
flooder,8425,1776631107.942964,0.0,0.9734630584716797,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,96,1776630844.1737022,0.0,0.4661083221435547,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3251,1776630943.3052945,28.629541397094727,751.2924671173096,64,
flooder,4135,1776630971.7838178,0.0,1.2011528015136719,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8428,1776631108.1765199,37.13345527648926,758.9952945709229,64,
flooder,97,1776630844.1842713,0.0,0.34117698669433594,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3239,1776630942.9046433,43.25985908508301,750.5953311920166,61,
flooder,4178,1776630973.2074318,31.857013702392578,753.9610862731934,64,
flooder,8486,1776631110.1538868,40.60053825378418,766.2577629089355,62,
flooder,313,1776630850.8871856,0.0,0.4887580871582031,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3231,1776630942.6985345,0.0,0.3521442413330078,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4208,1776630974.1158674,40.012359619140625,754.4941902160645,60,
flooder,8452,1776631108.970471,0.0,0.5428791046142578,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,98,1776630844.2087164,2734.095573425293,3900.4502296447754,62,
flooder,3233,1776630942.7632809,0.0,0.6017684936523438,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4168,1776630972.9604392,0.0,0.3807544708251953,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8433,1776631108.2727668,0.0,0.3616809844970703,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,242,1776630848.8055258,44.466257095336914,751.3444423675537,61,
flooder,3271,1776630944.0067673,0.0,0.5936622619628906,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4141,1776630971.9001985,0.0,0.3466606140136719,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8435,1776631108.3394113,35.421133041381836,753.7012100219727,61,
flooder,269,1776630849.7774117,0.0,0.3910064697265625,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4217,1776630974.387189,0.0,0.3440380096435547,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8416,1776631107.7343266,36.19527816772461,754.1496753692627,64,
flooder,104,1776630844.3832335,0.0,0.8792877197265625,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3230,1776630942.6708226,0.0,0.45228004455566406,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4160,1776630972.5628605,37.06049919128418,754.8375129699707,62,
flooder,8414,1776631107.6840985,0.0,0.3132820129394531,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,286,1776630850.3347116,45.24827003479004,749.9217987060547,63,
flooder,3232,1776630942.703979,37.61887550354004,754.3148994445801,63,
flooder,4186,1776630973.4005816,0.0,0.35071372985839844,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8415,1776631107.6865022,0.0,0.31185150146484375,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,100,1776630844.2461047,0.0,0.3840923309326172,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3241,1776630942.9967794,0.0,0.34809112548828125,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4142,1776630971.922508,46.92435264587402,756.6790580749512,63,
flooder,8417,1776631107.743095,0.0,0.5629062652587891,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,101,1776630844.265602,0.0,0.7238388061523438,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3257,1776630943.5722861,47.55735397338867,757.6882839202881,58,
flooder,4152,1776630972.3029366,32.94873237609863,755.059003829956,64,
flooder,8489,1776631110.1899555,0.0,0.6754398345947266,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3250,1776630943.249428,0.0,0.38695335388183594,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4149,1776630972.227203,49.45206642150879,762.3016834259033,63,
flooder,8422,1776631107.804047,33.693552017211914,754.1632652282715,64,
flooder,102,1776630844.26752,0.0,0.7941722869873047,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3278,1776630944.3911142,0.0,0.52642822265625,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8444,1776631108.6652412,0.0,0.7748603820800781,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,296,1776630850.5789924,0.0,0.3554821014404297,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3247,1776630943.1946537,0.0,0.33402442932128906,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4177,1776630973.1595438,0.0,0.6110668182373047,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8418,1776631107.7457767,0.0,0.44846534729003906,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,341,1776630851.559523,0.0,0.5404949188232422,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3252,1776630943.3094804,0.0,0.35190582275390625,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4153,1776630972.308124,0.0,0.3333091735839844,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8455,1776631109.0501704,0.0,0.3371238708496094,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3260,1776630943.680992,0.0,0.3707408905029297,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4151,1776630972.2937038,0.0,0.36263465881347656,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8423,1776631107.8205655,0.0,0.7276535034179688,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,277,1776630850.0686667,0.0,0.40221214294433594,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
