tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,error
flooder,6849,1776630924.3361695,75.83045959472656,901.2961387634277,63,
flooder,2448,1776630786.9850888,52.42109298706055,878.7012100219727,63,
flooder,5774,1776630890.8362246,47.884464263916016,835.9987735748291,60,
flooder,6876,1776630925.2010288,50.45199394226074,874.8645782470703,64,
flooder,2347,1776630784.096135,63.42601776123047,882.5647830963135,64,
flooder,5767,1776630890.6570692,67.25955009460449,841.2191867828369,63,
flooder,6888,1776630925.3551586,77.13603973388672,881.1614513397217,60,
flooder,2387,1776630785.197406,56.80704116821289,861.4816665649414,55,
flooder,5720,1776630889.1765225,38.00201416015625,839.6656513214111,60,
flooder,6941,1776630927.112755,67.25358963012695,838.8159275054932,63,
flooder,2416,1776630785.9671416,51.23615264892578,866.8985366821289,64,
flooder,5715,1776630888.9107502,47.80387878417969,831.5443992614746,59,
flooder,6900,1776630925.9211352,68.90606880187988,880.1510334014893,64,
flooder,2396,1776630785.4463449,61.73062324523926,884.4163417816162,62,
flooder,5737,1776630889.7175994,53.22456359863281,870.4776763916016,60,
flooder,6875,1776630925.1898158,47.30963706970215,872.8830814361572,63,
flooder,2354,1776630784.232868,59.20219421386719,877.4538040161133,60,
flooder,5696,1776630888.299644,49.138784408569336,862.5731468200684,64,
flooder,6933,1776630926.894127,75.05106925964355,847.31125831604,63,
flooder,2382,1776630785.0424151,70.16634941101074,868.6919212341309,59,
flooder,5707,1776630888.5999658,43.09797286987305,839.2693996429443,64,
flooder,6971,1776630928.5777874,45.01652717590332,855.445146560669,61,
flooder,2355,1776630784.2590253,59.19194221496582,864.6626472473145,63,
flooder,5716,1776630888.9423532,42.06395149230957,840.9578800201416,64,
flooder,7026,1776630930.1457133,51.01919174194336,881.7946910858154,64,
flooder,2429,1776630786.5436692,50.20403861999512,872.3430633544922,64,
flooder,5682,1776630887.8492336,60.96005439758301,869.2421913146973,62,
flooder,6965,1776630928.3285239,48.71487617492676,825.737714767456,64,
flooder,2421,1776630786.1838698,62.197208404541016,868.0849075317383,61,
flooder,5730,1776630889.4756901,38.712501525878906,859.5411777496338,64,
flooder,6906,1776630925.9645336,47.79386520385742,857.5873374938965,63,
flooder,2363,1776630784.4360056,63.1406307220459,878.3867359161377,64,
flooder,5705,1776630888.512432,51.52130126953125,838.5703563690186,63,
flooder,6953,1776630927.6367502,41.91780090332031,819.8428153991699,64,
flooder,2358,1776630784.3221347,57.91974067687988,878.4303665161133,64,
flooder,5691,1776630888.1223543,43.9457893371582,865.5638694763184,60,
flooder,6968,1776630928.4867296,53.62820625305176,842.0042991638184,63,
flooder,2549,1776630790.2621458,55.541276931762695,876.8126964569092,64,
flooder,5657,1776630887.0601444,49.18265342712402,884.5846652984619,58,
flooder,6881,1776630925.3029752,76.00021362304688,882.1074962615967,63,
flooder,2402,1776630785.6466217,63.660621643066406,888.0758285522461,60,
flooder,5758,1776630890.236219,59.90767478942871,850.0378131866455,60,
flooder,6919,1776630926.4720256,57.97982215881348,856.3988208770752,63,
flooder,2405,1776630785.7406623,47.696828842163086,878.8986206054688,64,
flooder,5654,1776630886.9946203,61.1569881439209,889.209508895874,62,
flooder,6958,1776630927.922157,41.22281074523926,810.4660511016846,64,
flooder,2399,1776630785.6348817,69.18001174926758,882.2262287139893,59,
flooder,5699,1776630888.3601124,59.021949768066406,867.1629428863525,63,
flooder,7039,1776630930.5687017,58.6698055267334,883.3646774291992,64,
flooder,2409,1776630785.7946775,60.564517974853516,884.3724727630615,62,
flooder,5662,1776630887.2277591,52.95133590698242,873.5027313232422,59,
flooder,6977,1776630928.6949978,63.32850456237793,873.3372688293457,63,
flooder,2479,1776630787.964353,46.44918441772461,850.1169681549072,61,
flooder,5741,1776630889.775269,54.9008846282959,865.4205799102783,62,
flooder,6882,1776630925.3055463,73.46892356872559,880.8627128601074,63,
flooder,2410,1776630785.816843,52.092790603637695,875.8044242858887,62,
flooder,5692,1776630888.1485276,40.6796932220459,861.4425659179688,64,
flooder,6922,1776630926.5798054,53.96389961242676,861.1297607421875,64,
flooder,2393,1776630785.384345,56.122541427612305,889.8327350616455,62,
flooder,5665,1776630887.3253465,56.53882026672363,880.0210952758789,64,
flooder,6895,1776630925.5674875,56.7169189453125,859.9541187286377,63,
flooder,2360,1776630784.3356464,60.292720794677734,885.1807117462158,64,
flooder,5685,1776630887.9301138,55.12070655822754,864.443302154541,62,
flooder,6957,1776630927.9012556,41.56994819641113,810.3053569793701,64,
flooder,2366,1776630784.4785216,47.90902137756348,864.7327423095703,64,
flooder,5802,1776630891.926049,59.06486511230469,852.4489402770996,62,
flooder,6934,1776630926.9112625,73.06551933288574,843.1544303894043,62,
flooder,2400,1776630785.6405303,50.479888916015625,878.9410591125488,64,
flooder,5761,1776630890.468298,44.814109802246094,841.9930934906006,62,
flooder,6883,1776630925.3131158,66.44034385681152,883.556604385376,64,
flooder,2394,1776630785.3976433,59.96990203857422,892.6742076873779,63,
flooder,5689,1776630888.1071398,48.702239990234375,863.9340400695801,64,
flooder,6935,1776630926.9291487,66.59197807312012,839.2293453216553,62,
flooder,2371,1776630784.653594,69.74244117736816,867.6042556762695,59,
flooder,5675,1776630887.6383028,68.46475601196289,887.4659538269043,59,
flooder,6915,1776630926.3008761,55.16457557678223,866.2176132202148,64,
flooder,2361,1776630784.3381488,57.67369270324707,883.2237720489502,60,
flooder,5695,1776630888.2902942,44.28601264953613,858.4249019622803,64,
flooder,6885,1776630925.3199897,60.13298034667969,877.0248889923096,59,
flooder,2365,1776630784.455771,55.60779571533203,871.4568614959717,64,
flooder,5666,1776630887.335104,65.76824188232422,880.8910846710205,59,
flooder,7036,1776630930.4974828,57.337284088134766,879.1823387145996,59,
flooder,2437,1776630786.7074022,53.603172302246094,885.3034973144531,63,
flooder,5722,1776630889.215223,35.491228103637695,843.7843322753906,64,
flooder,7037,1776630930.5222876,73.9431381225586,892.8234577178955,58,
flooder,2487,1776630788.1883073,57.861328125,856.0049533843994,64,
flooder,5781,1776630891.2101407,59.43608283996582,841.1197662353516,64,
flooder,6884,1776630925.313886,73.8224983215332,878.7121772766113,62,
flooder,2411,1776630785.8234854,60.785770416259766,881.9770812988281,64,
flooder,5748,1776630890.0108762,69.81134414672852,874.5031356811523,57,
flooder,6923,1776630926.5885227,66.02668762207031,864.5823001861572,64,
flooder,2426,1776630786.3641887,47.61528968811035,868.9656257629395,64,
flooder,5779,1776630891.159912,48.73514175415039,839.7016525268555,64,
flooder,6949,1776630927.54009,61.9051456451416,837.395429611206,63,
flooder,2435,1776630786.682431,46.50521278381348,881.1852931976318,63,
flooder,5667,1776630887.3558571,58.45069885253906,876.1856555938721,58,
flooder,6942,1776630927.233146,58.403968811035156,835.3333473205566,62,
flooder,2475,1776630787.7123284,60.846567153930664,844.1441059112549,61,
flooder,5674,1776630887.6241856,53.19690704345703,891.9789791107178,64,
flooder,6944,1776630927.3328621,43.28203201293945,832.8874111175537,64,
flooder,2471,1776630787.5040092,61.85793876647949,871.7291355133057,61,
flooder,5732,1776630889.515803,50.51398277282715,872.2939491271973,64,
flooder,7016,1776630929.9058785,55.21440505981445,880.0394535064697,64,
flooder,2372,1776630784.666719,70.3878402709961,865.2114868164062,60,
flooder,5742,1776630889.8316474,67.0633316040039,878.5173892974854,63,
flooder,6928,1776630926.6956148,60.35780906677246,855.8111190795898,64,
flooder,2406,1776630785.7433815,58.148860931396484,886.3229751586914,64,
flooder,5858,1776630893.8723342,42.40894317626953,858.9656352996826,60,
flooder,6952,1776630927.5858567,44.579267501831055,824.1565227508545,64,
flooder,2374,1776630784.7241082,70.42217254638672,870.0418472290039,63,
flooder,5723,1776630889.297113,48.13575744628906,850.5055904388428,64,
flooder,6886,1776630925.3224936,56.17094039916992,870.7504272460938,64,
flooder,2407,1776630785.7479186,54.868459701538086,882.6947212219238,64,
flooder,5719,1776630889.15426,52.28900909423828,845.2937602996826,64,
flooder,6891,1776630925.3941574,49.15881156921387,858.8047027587891,64,
flooder,2455,1776630787.1511292,55.14693260192871,874.2210865020752,64,
flooder,5711,1776630888.8488464,65.35768508911133,844.4993495941162,55,
flooder,6945,1776630927.399737,39.06822204589844,828.7625312805176,64,
flooder,2477,1776630787.9039028,60.38498878479004,843.2943820953369,63,
flooder,5676,1776630887.6461515,45.59803009033203,879.9746036529541,60,
flooder,6926,1776630926.6420774,48.254966735839844,849.3282794952393,64,
flooder,2665,1776630793.4496033,49.741506576538086,885.5624198913574,64,
flooder,5747,1776630889.8949604,53.375244140625,875.9045600891113,64,
flooder,6892,1776630925.4454114,62.85738945007324,871.0947036743164,63,
flooder,2425,1776630786.2974627,50.8577823638916,868.3004379272461,64,
flooder,5759,1776630890.325148,62.727928161621094,857.7907085418701,64,
flooder,6946,1776630927.4828758,57.0371150970459,832.6156139373779,52,
flooder,2539,1776630789.9257534,47.489166259765625,863.1582260131836,64,
flooder,5677,1776630887.656838,61.6602897644043,883.509635925293,62,
flooder,6893,1776630925.5135684,63.78602981567383,867.3560619354248,64,
flooder,2508,1776630788.8173816,46.26870155334473,848.4835624694824,64,
flooder,5824,1776630892.822553,48.253774642944336,840.3229713439941,64,
flooder,6947,1776630927.5114546,53.49278450012207,829.7977447509766,62,
flooder,2481,1776630788.077375,56.18429183959961,854.3088436126709,63,
flooder,5771,1776630890.7737813,48.67076873779297,833.6198329925537,63,
flooder,6963,1776630928.012373,43.20931434631348,810.4472160339355,64,
flooder,2432,1776630786.6138566,64.49627876281738,879.9788951873779,60,
flooder,5679,1776630887.7122614,47.66082763671875,880.4469108581543,64,
flooder,6921,1776630926.527327,64.4826889038086,861.8605136871338,60,
flooder,2430,1776630786.5508192,55.38797378540039,874.2623329162598,64,
flooder,5680,1776630887.7700617,41.61548614501953,873.2764720916748,64,
flooder,6889,1776630925.3684857,64.26739692687988,882.6556205749512,64,
flooder,2436,1776630786.7033696,66.66898727416992,892.3678398132324,63,
flooder,5681,1776630887.8147092,37.9793643951416,865.7283782958984,64,
flooder,6956,1776630927.7496192,41.84389114379883,814.7752285003662,62,
flooder,1910,1776630770.235072,63.94839286804199,870.9139823913574,62,
flooder,2800,1776630797.7588496,71.83051109313965,930.9484958648682,60,
flooder,8941,1776630993.2156196,60.303688049316406,872.5731372833252,60,
flooder,1844,1776630767.9691763,70.20282745361328,861.5157604217529,61,
flooder,2751,1776630796.1489303,41.91923141479492,846.6084003448486,64,
flooder,4043,1776630836.9809942,46.959638595581055,841.2020206451416,63,
flooder,9056,1776630996.6137052,55.86123466491699,895.8661556243896,60,
flooder,1924,1776630770.6236982,52.87671089172363,850.895881652832,61,
flooder,2840,1776630798.5719473,59.173583984375,924.1902828216553,64,
flooder,4032,1776630836.528242,56.14876747131348,835.3333473205566,63,
flooder,8881,1776630991.197417,68.62092018127441,855.5431365966797,58,
flooder,1938,1776630771.179113,42.92917251586914,828.6535739898682,63,
flooder,2883,1776630799.9760923,58.5479736328125,880.3157806396484,63,
flooder,4093,1776630838.7530148,66.41411781311035,874.0763664245605,62,
flooder,8902,1776630991.9806023,59.42583084106445,847.8126525878906,63,
flooder,1932,1776630771.0048332,53.2834529876709,830.655574798584,63,
flooder,2872,1776630799.614352,51.83601379394531,848.7386703491211,64,
flooder,4055,1776630837.398938,62.280893325805664,859.389066696167,60,
flooder,8880,1776630991.189797,46.34404182434082,851.2136936187744,64,
flooder,1859,1776630768.5306854,61.86246871948242,837.1901512145996,63,
flooder,2881,1776630799.928952,57.88230895996094,873.1348514556885,63,
flooder,4028,1776630836.354473,62.352895736694336,835.5474472045898,63,
flooder,8844,1776630990.1199503,53.48658561706543,876.401424407959,64,
flooder,1957,1776630771.929085,44.5406436920166,832.6690196990967,64,
flooder,2806,1776630797.9110742,55.70554733276367,945.8093643188477,61,
flooder,8928,1776630992.9002328,62.16931343078613,874.5300769805908,64,
flooder,2041,1776630774.7063859,47.65748977661133,842.8053855895996,64,
flooder,2798,1776630797.715929,60.460567474365234,914.3176078796387,63,
flooder,4003,1776630835.2924035,58.39252471923828,854.4776439666748,60,
flooder,8863,1776630990.5687137,50.29726028442383,856.1089038848877,62,
flooder,1841,1776630767.9038017,71.35963439941406,864.4018173217773,62,
flooder,2895,1776630800.2143316,48.45714569091797,890.8178806304932,61,
flooder,4076,1776630838.0349953,55.753469467163086,848.1423854827881,59,
flooder,8857,1776630990.4373212,63.088178634643555,863.0013465881348,63,
flooder,1870,1776630769.0275323,52.71458625793457,864.8109436035156,64,
flooder,2830,1776630798.410572,61.446428298950195,935.0776672363281,61,
flooder,4004,1776630835.295017,57.004690170288086,861.8321418762207,64,
flooder,8867,1776630990.7981222,63.510894775390625,868.4787750244141,62,
flooder,1845,1776630767.972898,55.59062957763672,858.0601215362549,64,
flooder,2748,1776630796.1137967,56.65445327758789,858.6673736572266,61,
flooder,4102,1776630839.0677567,40.15159606933594,884.8187923431396,64,
flooder,8824,1776630989.476721,65.2761459350586,874.8548030853271,63,
flooder,1881,1776630769.31684,53.78150939941406,870.7401752471924,58,
flooder,2893,1776630800.1717024,49.23439025878906,877.2964477539062,58,
flooder,3997,1776630835.1359074,51.59497261047363,859.3118190765381,64,
flooder,8914,1776630992.3152375,45.44782638549805,848.3221530914307,64,
flooder,4126,1776630839.6287389,55.21869659423828,884.6802711486816,62,
flooder,1851,1776630768.2657568,42.81878471374512,839.5867347717285,57,
flooder,2870,1776630799.5206382,61.23852729797363,852.7922630310059,62,
flooder,8822,1776630989.3541489,67.53277778625488,877.7415752410889,60,
flooder,4068,1776630837.7966497,48.80213737487793,846.6243743896484,64,
flooder,2019,1776630773.9227223,50.206899642944336,858.0141067504883,61,
flooder,2784,1776630797.356012,48.941612243652344,872.3106384277344,63,
flooder,9022,1776630995.4740758,59.61251258850098,845.8325862884521,63,
flooder,1894,1776630769.7809556,43.99466514587402,893.6479091644287,64,
flooder,2978,1776630802.644559,66.9713020324707,893.0084705352783,64,
flooder,4007,1776630835.3455489,58.058738708496094,851.0324954986572,56,
flooder,8943,1776630993.4073,43.164730072021484,883.9573860168457,61,
flooder,4010,1776630835.4274788,56.58555030822754,853.684663772583,64,
flooder,2056,1776630775.2983687,49.828529357910156,879.5547485351562,61,
flooder,2749,1776630796.1306186,54.37111854553223,852.332592010498,64,
flooder,8900,1776630991.8962805,55.61351776123047,844.2485332489014,59,
flooder,1869,1776630769.0252721,56.02526664733887,870.0127601623535,64,
flooder,2940,1776630801.5571122,49.18098449707031,842.717170715332,60,
flooder,4164,1776630840.9746718,41.21971130371094,859.8818778991699,64,
flooder,8856,1776630990.435973,59.28492546081543,863.7180328369141,64,
flooder,4000,1776630835.210326,48.99430274963379,856.4856052398682,63,
flooder,1848,1776630768.0628748,41.02182388305664,847.0010757446289,64,
flooder,2777,1776630797.123712,44.64435577392578,856.4860820770264,64,
flooder,8877,1776630991.140975,71.2575912475586,862.4799251556396,63,
flooder,4030,1776630836.455959,45.78852653503418,837.2914791107178,64,
flooder,1876,1776630769.1826913,40.11726379394531,855.2148342132568,64,
