tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,error
flooder,1846,1776628896.9820044,0.0,60600.64792633057,0,timeout
flooder,2078,1776628917.2884839,0.0,36901.463747024536,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2402,1776628944.782038,0.0,52901.43895149231,0,"HTTP 503: {""error"": ""server overloaded"", ""detail"": ""Admission timeout: 256 in-flight, 373 queued"", ""queue_depth"": 373, ""in_flight"": 256}"
flooder,1125,1776628826.1820312,0.0,53501.80125236511,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,98,1776628734.7819817,0.0,60800.52661895752,0,timeout
flooder,530,1776628774.1820984,0.0,60400.341749191284,0,timeout
flooder,1424,1776628860.2835617,0.0,60299.20530319214,0,timeout
flooder,2556,1776628958.0820074,0.0,60500.797510147095,0,timeout
flooder,951,1776628811.6821594,0.0,47502.77328491211,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2661,1776628966.5822332,0.0,34810.36829948425,0,"HTTP 503: {""error"": ""server overloaded"", ""detail"": ""Admission timeout: 256 in-flight, 246 queued"", ""queue_depth"": 246, ""in_flight"": 256}"
flooder,2667,1776628967.0820012,0.0,60500.56529045105,0,timeout
flooder,2674,1776628967.6821258,0.0,60900.64358711243,0,timeout
flooder,0,1776628729.690418,0.0,60892.51685142517,0,timeout
flooder,337,1776628756.4820614,0.0,17800.074815750122,0,"HTTP 500: {""error"": ""internal error: [Errno 11] Resource temporarily unavailable""}"
flooder,1693,1776628883.9821205,0.0,60600.5859375,0,timeout
flooder,2029,1776628912.885559,0.0,38598.612785339355,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2841,1776628981.5824597,0.0,39406.27598762512,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1717,1776628885.8870654,0.0,60696.208477020264,0,timeout
flooder,2703,1776628970.3821309,0.0,60200.20246505737,0,timeout
flooder,2704,1776628970.482157,0.0,60100.226640701294,0,timeout
flooder,2702,1776628970.2820427,0.0,60300.389528274536,0,timeout
flooder,2701,1776628970.182077,0.0,60400.40063858032,0,timeout
flooder,2700,1776628970.0821445,0.0,60500.37693977356,0,timeout
flooder,2699,1776628969.9820487,0.0,60600.51345825195,0,timeout
flooder,2698,1776628969.882161,0.0,60700.44302940369,0,timeout
flooder,2697,1776628969.7841372,0.0,60798.51484298706,0,timeout
flooder,2696,1776628969.6856368,0.0,60897.06230163574,0,timeout
flooder,2695,1776628969.6821072,0.0,60900.633335113525,0,timeout
flooder,2719,1776628971.4821208,0.0,60100.15916824341,0,timeout
flooder,2718,1776628971.3925953,0.0,60189.759492874146,0,timeout
flooder,2717,1776628971.3821397,0.0,60200.26421546936,0,timeout
flooder,2716,1776628971.2821202,0.0,60300.32706260681,0,timeout
flooder,2715,1776628971.1856174,0.0,60396.870613098145,0,timeout
flooder,2714,1776628971.1821425,0.0,60400.38728713989,0,timeout
flooder,2709,1776628970.8820226,0.0,60700.55437088013,0,timeout
flooder,2713,1776628971.0821257,0.0,60500.497579574585,0,timeout
flooder,2712,1776628970.985131,0.0,60597.5387096405,0,timeout
flooder,2711,1776628970.9828758,0.0,60599.84016418457,0,timeout
flooder,2710,1776628970.9820614,0.0,60600.69394111633,0,timeout
flooder,2708,1776628970.782027,0.0,60800.80556869507,0,timeout
flooder,2707,1776628970.6834416,0.0,60899.42955970764,0,timeout
flooder,2706,1776628970.6820369,0.0,60900.87413787842,0,timeout
flooder,2731,1776628972.4876888,0.0,60094.65718269348,0,timeout
flooder,2730,1776628972.482159,0.0,60100.263833999634,0,timeout
flooder,2729,1776628972.3819928,0.0,60200.48022270203,0,timeout
flooder,2728,1776628972.2821352,0.0,60300.38332939148,0,timeout
flooder,2727,1776628972.1884952,0.0,60394.06991004944,0,timeout
flooder,2726,1776628972.1820164,0.0,60400.593757629395,0,timeout
flooder,2725,1776628972.0820184,0.0,60500.63347816467,0,timeout
flooder,2724,1776628971.8821578,0.0,60700.58345794678,0,timeout
flooder,2723,1776628971.7925496,0.0,60790.23623466492,0,timeout
flooder,2722,1776628971.7820647,0.0,60800.76551437378,0,timeout
flooder,2721,1776628971.6821282,0.0,60900.74896812439,0,timeout
flooder,2720,1776628971.5821292,0.0,61000.79035758972,0,timeout
flooder,2737,1776628972.9820569,0.0,60600.1501083374,0,timeout
flooder,2740,1776628973.2820466,0.0,60300.28939247131,0,timeout
flooder,2739,1776628973.1821487,0.0,60400.23183822632,0,timeout
flooder,2738,1776628973.0821521,0.0,60500.26559829712,0,timeout
flooder,2742,1776628973.4821527,0.0,60100.30722618103,0,timeout
flooder,2741,1776628973.382051,0.0,60200.448751449585,0,timeout
flooder,2736,1776628972.882005,0.0,60700.536489486694,0,timeout
flooder,2735,1776628972.7820132,0.0,60800.56834220886,0,timeout
flooder,2734,1776628972.6866288,0.0,60895.99561691284,0,timeout
flooder,2733,1776628972.6821394,0.0,60900.52556991577,0,timeout
flooder,2743,1776628973.58241,0.0,60999.82404708862,0,timeout
flooder,2750,1776628974.182111,0.0,60400.21085739136,0,timeout
flooder,2749,1776628974.0821676,0.0,60500.21409988403,0,timeout
flooder,2748,1776628973.9821553,0.0,60600.279331207275,0,timeout
flooder,2754,1776628974.4820945,0.0,60100.43811798096,0,timeout
flooder,2746,1776628973.8821404,0.0,60700.44469833374,0,timeout
flooder,2745,1776628973.7821307,0.0,60800.49967765808,0,timeout
flooder,2744,1776628973.6821637,0.0,60900.511503219604,0,timeout
flooder,2747,1776628973.8865833,0.0,60696.17462158203,0,timeout
flooder,2753,1776628974.3821232,0.0,60200.67358016968,0,timeout
flooder,2752,1776628974.2821243,0.0,60300.7128238678,0,timeout
flooder,2751,1776628974.185553,0.0,60397.32122421265,0,timeout
flooder,2758,1776628974.8821115,0.0,60700.07872581482,0,timeout
flooder,2765,1776628975.4885254,0.0,60093.75023841858,0,timeout
flooder,2764,1776628975.3820322,0.0,60200.29950141907,0,timeout
flooder,2763,1776628975.2820368,0.0,60300.344705581665,0,timeout
flooder,2762,1776628975.1820078,0.0,60400.42042732239,0,timeout
flooder,2761,1776628975.082119,0.0,60500.35309791565,0,timeout
flooder,2760,1776628974.9835591,0.0,60598.96016120911,0,timeout
flooder,2759,1776628974.9821374,0.0,60600.427865982056,0,timeout
flooder,2757,1776628974.782035,0.0,60800.612449645996,0,timeout
flooder,2756,1776628974.682077,0.0,60900.61640739441,0,timeout
flooder,2755,1776628974.5823798,0.0,61000.365018844604,0,timeout
flooder,2768,1776628975.7821167,0.0,60800.16303062439,0,timeout
flooder,2773,1776628976.2821324,0.0,60300.230264663696,0,timeout
flooder,2772,1776628976.182141,0.0,60400.27689933777,0,timeout
flooder,2771,1776628976.082178,0.0,60500.28705596924,0,timeout
flooder,2770,1776628975.9821782,0.0,60600.33655166626,0,timeout
flooder,2769,1776628975.882405,0.0,60700.199842453,0,timeout
flooder,2775,1776628976.4821298,0.0,60100.520610809326,0,timeout
flooder,2767,1776628975.6821136,0.0,60900.5811214447,0,timeout
flooder,2766,1776628975.5820382,0.0,61000.6959438324,0,timeout
flooder,2774,1776628976.3821597,0.0,60200.61731338501,0,timeout
flooder,2786,1776628977.2821236,0.0,60300.090074539185,0,timeout
flooder,2788,1776628977.4820108,0.0,60100.27718544006,0,timeout
flooder,2787,1776628977.382251,0.0,60200.125217437744,0,timeout
flooder,2785,1776628977.182043,0.0,60400.37155151367,0,timeout
flooder,2784,1776628977.082116,0.0,60500.33926963806,0,timeout
flooder,2783,1776628976.9889033,0.0,60593.586683273315,0,timeout
flooder,2782,1776628976.9865358,0.0,60595.99280357361,0,timeout
flooder,2781,1776628976.9821303,0.0,60600.43501853943,0,timeout
flooder,2780,1776628976.8821554,0.0,60700.44493675232,0,timeout
flooder,2779,1776628976.7820234,0.0,60800.61149597168,0,timeout
flooder,2778,1776628976.6820493,0.0,60900.623083114624,0,timeout
flooder,2777,1776628976.5828671,0.0,60999.84264373779,0,timeout
flooder,3118,1776629006.691871,0.0,31493.06631088257,0,"HTTP 503: {""error"": ""server overloaded"", ""detail"": ""Admission timeout: 256 in-flight, 373 queued"", ""queue_depth"": 373, ""in_flight"": 256}"
flooder,2793,1776628977.7874415,0.0,60794.79360580444,0,timeout
flooder,2792,1776628977.7820225,0.0,60800.291776657104,0,timeout
flooder,2789,1776628977.5819952,0.0,61000.36931037903,0,timeout
flooder,2796,1776628977.982552,0.0,60599.86424446106,0,timeout
flooder,2800,1776628978.2875476,0.0,60294.91996765137,0,timeout
flooder,2797,1776628978.0823941,0.0,60500.15830993652,0,timeout
flooder,2795,1776628977.9821322,0.0,60600.46648979187,0,timeout
flooder,2794,1776628977.882085,0.0,60700.55651664734,0,timeout
flooder,2790,1776628977.5884159,0.0,60994.306802749634,0,timeout
flooder,2791,1776628977.6821733,0.0,60900.585889816284,0,timeout
flooder,2801,1776628978.3820581,0.0,60200.745820999146,0,timeout
flooder,2798,1776628978.182016,0.0,60400.832176208496,0,timeout
flooder,2799,1776628978.2821295,0.0,60300.758600234985,0,timeout
flooder,2802,1776628978.4820137,0.0,60100.91853141785,0,timeout
flooder,3066,1776629000.9895265,0.0,37599.12467002869,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3067,1776629001.08214,0.0,37506.791830062866,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3068,1776629001.1821222,0.0,37407.01174736023,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3069,1776629001.1885486,0.0,37400.882959365845,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3070,1776629001.282122,0.0,37307.50846862793,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3075,1776629001.5849469,0.0,37097.64766693115,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3076,1776629001.6821861,0.0,37000.492811203,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3077,1776629001.6867456,0.0,36995.98479270935,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3078,1776629001.7820296,0.0,36900.747537612915,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3079,1776629001.8820589,0.0,36800.76575279236,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3072,1776629001.386564,0.0,37296.30446434021,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3073,1776629001.482645,0.0,37200.26898384094,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3074,1776629001.5824528,0.0,37100.50320625305,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3071,1776629001.3821447,0.0,37300.880432128906,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3080,1776629001.9821858,0.0,36704.91886138916,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3081,1776629002.0821476,0.0,36605.03268241882,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3082,1776629002.282032,0.0,36405.197620391846,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3083,1776629002.2874954,0.0,36399.78289604187,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3084,1776629002.382038,0.0,36305.28521537781,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3085,1776629002.482062,0.0,36205.30438423157,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3086,1776629002.582124,0.0,36105.28516769409,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3087,1776629002.5835378,0.0,36103.91426086426,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3088,1776629002.6820583,0.0,36005.433320999146,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3089,1776629002.7820494,0.0,35907.31358528137,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3090,1776629002.8824136,0.0,35807.008266448975,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3091,1776629002.8878524,0.0,35895.503997802734,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3092,1776629002.9821086,0.0,35801.58615112305,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3093,1776629003.0821698,0.0,35701.679944992065,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3094,1776629003.1821375,0.0,35601.879835128784,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3095,1776629003.2821178,0.0,35502.10642814636,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3096,1776629003.382045,0.0,35402.32729911804,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3097,1776629003.4822261,0.0,35302.30498313904,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3098,1776629003.6820931,0.0,35102.633237838745,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3099,1776629003.7820387,0.0,35002.8510093689,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3100,1776629003.882143,0.0,34903.337478637695,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3101,1776629003.9820852,0.0,34803.58099937439,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3102,1776629003.9886494,0.0,34797.32632637024,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3103,1776629004.0821455,0.0,34704.004526138306,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3104,1776629004.1821213,0.0,34604.1898727417,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3105,1776629004.28214,0.0,34504.33087348938,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3106,1776629004.382147,0.0,34404.60538864136,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3107,1776629004.4821525,0.0,34304.75974082947,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3108,1776629004.5821307,0.0,34205.28292655945,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3109,1776629004.6820357,0.0,34105.548620224,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3110,1776629004.782043,0.0,34005.72490692139,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3111,1776629004.8824356,0.0,33905.50947189331,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3112,1776629004.9825268,0.0,33805.593729019165,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3113,1776629005.082101,0.0,33706.30717277527,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3114,1776629005.1820397,0.0,33606.547594070435,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3115,1776629005.2820413,0.0,33603.40666770935,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3116,1776629005.3821347,0.0,33503.652572631836,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3117,1776629005.48206,0.0,33403.87749671936,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3119,1776629006.7819335,0.0,32104.21061515808,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3120,1776629006.8820474,0.0,32004.269123077393,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3121,1776629006.9820213,0.0,31904.47497367859,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3122,1776629007.0821733,0.0,31804.57305908203,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3123,1776629007.1820037,0.0,31705.02805709839,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3124,1776629007.2821257,0.0,31605.07845878601,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3125,1776629007.3819964,0.0,31505.367517471313,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3126,1776629007.4819868,0.0,31405.65848350525,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3128,1776629007.6820476,0.0,31205.899953842163,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3129,1776629007.7821343,0.0,31106.237649917603,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3130,1776629007.8820078,0.0,31006.532907485962,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
