tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_0,119,1776746948.7836719,32.790184020996094,458.7867259979248,64,0,
quiet_0,188,1776746996.5043266,34.97576713562012,459.3021869659424,64,0,
quiet_0,23,1776746845.4939253,32.64260292053223,456.12144470214844,64,0,
quiet_0,128,1776746953.71531,30.065059661865234,448.944091796875,64,0,
quiet_0,212,1776747017.8378494,33.42103958129883,454.10847663879395,64,0,
quiet_0,83,1776746901.2775228,33.18285942077637,458.97603034973145,60,0,
quiet_0,147,1776746966.1547055,34.61408615112305,452.3451328277588,64,0,
quiet_0,167,1776746981.6955965,42.8159236907959,454.23269271850586,60,0,
quiet_0,273,1776747070.1786213,21.240949630737305,433.15672874450684,59,0,
quiet_0,46,1776746871.033215,34.88278388977051,457.79943466186523,64,0,
quiet_0,179,1776746989.020377,31.510353088378906,452.16917991638184,64,0,
quiet_0,272,1776747070.0713894,35.399436950683594,438.798189163208,59,0,
quiet_0,280,1776747083.946496,39.19053077697754,447.8747844696045,58,0,
quiet_0,115,1776746947.2601314,35.08400917053223,454.12445068359375,62,0,
quiet_0,41,1776746868.5598726,50.54354667663574,464.9837017059326,63,0,
quiet_0,187,1776746995.1015384,33.046722412109375,456.9976329803467,64,0,
quiet_0,244,1776747049.3437755,31.560182571411133,447.9246139526367,64,0,
quiet_0,157,1776746974.7605305,35.642147064208984,457.5817584991455,64,0,
quiet_0,199,1776747006.5314283,31.435012817382812,453.2153606414795,64,0,
quiet_0,160,1776746976.0066104,34.42955017089844,458.9104652404785,63,0,
quiet_0,162,1776746977.051076,38.94686698913574,449.8915672302246,61,0,
quiet_0,97,1776746920.7699049,30.768632888793945,451.6139030456543,64,0,
quiet_0,134,1776746955.0407143,38.56611251831055,453.8247585296631,62,0,
quiet_0,140,1776746958.4796708,35.3240966796875,446.38776779174805,60,0,
quiet_0,154,1776746974.110398,41.312217712402344,467.06628799438477,60,0,
quiet_0,2,1776746827.1802156,30.61366081237793,449.04208183288574,64,0,
quiet_0,131,1776746954.2443998,34.162044525146484,455.76977729797363,63,0,
quiet_0,235,1776747033.6953695,27.3129940032959,440.049409866333,64,0,
